os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.048499418999999655,0.05591100533333293,0.04668073533333317,0.016915931966714703,0.019589071677223374,0.016263345297813148,6.5959999986375806e-06,6.105333334005536e-06,0.0,7.041420621578531e-08,6.82186608036428e-08,0.0
0.048519916666666774,0.055929010666666557,0.046696154000000156,0.016928036955176723,0.019601030089622995,0.016273388187952986,6.69666666475166e-06,6.048666666202962e-06,0.0,7.041136529384318e-08,6.817526079783143e-08,0.0
0.04854047833333297,0.05594707999999837,0.04671156666666487,0.016940141933271674,0.019612988491655575,0.01628343138715818,6.733333332675784e-06,5.928000000210432e-06,0.0,7.041889144021596e-08,6.814222786033497e-08,0.0
0.048561105333333465,0.05596483199999902,0.04672697133333248,0.016952246916902863,0.019624947051700842,0.016293474855612583,6.70466666718994e-06,6.055933333470875e-06,0.0,7.042088132069857e-08,6.817836056827176e-08,0.0
0.048581798666665676,0.055982650333331385,0.04674236566666501,0.016964351944067618,0.0196369056552797,0.016303518687029006,6.609666668211389e-06,6.1175333350149685e-06,0.0,7.037933766329552e-08,6.81709597105673e-08,0.0
0.048602555666668046,0.05600053233333302,0.046757763666667174,0.016976457000727307,0.019648864288353496,0.016313562756089944,6.450999999074725e-06,6.1154666646245914e-06,0.0,7.030829904386415e-08,6.813406391859012e-08,0.0
0.04862336400000089,0.05601846566666602,0.04677312633333308,0.016988562088638748,0.01966082295267904,0.016323607175946164,6.240999999462815e-06,6.062066665535326e-06,0.0,7.020600870100147e-08,6.806591637542603e-08,0.0
0.04864424566666603,0.05603647233333131,0.04678849233333171,0.01700066718254936,0.019672781623003732,0.016333651921183967,5.9576666675553724e-06,5.935333334150528e-06,0.0,7.009771918475849e-08,6.799176965888165e-08,0.0
0.04866442066666643,0.05605416299999888,0.04680384699999873,0.017012773462056346,0.01968474048183988,0.016343696888010267,6.235666667464557e-06,6.057333333586712e-06,0.0,7.012629490987798e-08,6.798021612297589e-08,0.0
0.04868464733333422,0.05607190533333295,0.04681918000000085,0.017024879763773232,0.019696699362885928,0.016353742196464294,6.461999999984869e-06,6.127666665634024e-06,0.0,7.013266070665658e-08,6.79464526864848e-08,0.0
0.048704943666666445,0.05608971733333323,0.04683451266666605,0.017036986071475885,0.01970865824991777,0.016363787774720112,6.618666667179696e-06,6.128333334132208e-06,0.0,7.013304076375348e-08,6.790670351031203e-08,0.0
0.048725296666665585,0.056107585999998655,0.04684982533333226,0.01704909237841712,0.019720617136188168,0.016373833671628535,6.718666668348305e-06,6.0723333348278175e-06,0.0,7.013418223955625e-08,6.786771572508954e-08,0.0
0.048745712999999746,0.056125517999999985,0.04686512799999942,0.017061198681611017,0.0197325760187112,0.016383879828601206,6.755333332719715e-06,5.953000000502584e-06,0.0,7.013907105113404e-08,6.783247530339764e-08,0.0
0.048766194000000596,0.05614313400000093,0.04688042200000009,0.017073304990328247,0.019744535070170627,0.01639392625490635,6.727333332179342e-06,6.0810000004352105e-06,0.0,7.013843653091989e-08,6.786642414713384e-08,0.0
0.048786742333333244,0.05616081733333367,0.04689571333333298,0.01708541133930644,0.019756494161891014,0.016403972985279236,6.631999999839877e-06,6.141666666792389e-06,0.0,7.009754104947419e-08,6.786011202963849e-08,0.0
0.048807354000000025,0.05617856400000054,0.04691099133333321,0.017097517717808763,0.019768453283135562,0.01641402006462192,6.4733333324795694e-06,6.1389999999050815e-06,0.0,7.00271214348902e-08,6.782427580676043e-08,0.0
0.048828016999999946,0.056196362000000555,0.04692624733333428,0.017109624127628037,0.01978041243569703,0.01642406743912378,6.26333333286766e-06,6.084999998989815e-06,0.0,6.992538484351662e-08,6.775712260709277e-08,0.0
0.04884875366666552,0.056214233666666225,0.04694150366666516,0.017121730543408292,0.019792371594219482,0.01643411508338663,5.979666667599304e-06,5.957333334194459e-06,0.0,6.981768729819038e-08,6.768400842571687e-08,0.0
0.048868782333332916,0.05623178599999967,0.0469567513333331,0.017133838123427947,0.01980433092435349,0.016444163055596983,6.259300000976964e-06,6.081666667157037e-06,0.0,6.985120368230291e-08,6.767785168393381e-08,0.0
0.048888862666665034,0.05624938999999873,0.046971973999998085,0.01714594573143491,0.019816290282474752,0.016454211319590267,6.487266668742109e-06,6.1543333345071005e-06,0.0,6.985673281501015e-08,6.764370769074546e-08,0.0
0.04890901633333211,0.056267067333332754,0.04698719999999845,0.017158053348739155,0.019828249649893354,0.01646425985675387,6.641900000659007e-06,6.153666667785274e-06,0.0,6.985296460704227e-08,6.760026635688199e-08,0.0
0.04892923499999835,0.056284809666665936,0.047002414333332077,0.017170160976128612,0.01984020902739711,0.016474308723476466,6.731533334303208e-06,6.088000001014393e-06,0.0,6.9839111244141e-08,6.754673986808513e-08,0.0
0.04894950233333262,0.05630260066666626,0.04701760733333238,0.017182268625772906,0.01985216842715576,0.016484357820679307,6.772500000806758e-06,5.9736666671028615e-06,0.0,6.980300298886633e-08,6.747095848691487e-08,0.0
0.04896984633333279,0.05632008899999974,0.04703280033333268,0.017194376288040186,0.019864128002481274,0.016494407249974724,6.736800001405641e-06,6.094066668183018e-06,0.0,6.975427174760185e-08,6.745661362828059e-08,0.0
0.048990239666665936,0.056337626666666196,0.04704797266666638,0.01720648394614324,0.019876087573642537,0.016504456994653555,6.651766668142045e-06,6.16513333362434e-06,0.0,6.970970478636929e-08,6.744643299416708e-08,0.0
0.04901070066666513,0.0563552319999987,0.04706313933333117,0.017218591595797278,0.01988804713635481,0.01651450693910142,6.499066667942088e-06,6.168533335682014e-06,0.0,6.967358678888758e-08,6.744470137931557e-08,0.0
0.04903122599999854,0.05637290166666542,0.04707829699999788,0.017230699258766163,0.01990000671238193,0.016524557216367808,6.282033334414905e-06,6.1076000008597475e-06,0.0,6.962415396993826e-08,6.742965488748531e-08,0.0
0.049051813000001054,0.056390633000001245,0.04709344300000051,0.01724280695639782,0.019911966323071795,0.016534607792194234,6.0033333326714455e-06,5.984999999597562e-06,0.0,6.954005837833677e-08,6.737994567851402e-08,0.0
0.049071696666668,0.056408049333334986,0.047108578666668066,0.01725491579058086,0.01992392609281113,0.016544658695265946,6.284699999525856e-06,6.108666665838314e-06,0.0,6.959785586735379e-08,6.739789223941806e-08,0.0
0.04909164366666641,0.05642552899999931,0.047123704333333016,0.017267024632503736,0.0199358858702903,0.016554709870010453,6.502733334912136e-06,6.169000000610936e-06,0.0,6.964791357533251e-08,6.74080990192838e-08,0.0
0.0491116543333332,0.0564430723333329,0.047138823666665886,0.01727913349117527,0.019947845664518127,0.016564761325394445,6.6571000001403036e-06,6.165666667001801e-06,0.0,6.968122256978404e-08,6.740155708562234e-08,0.0
0.04913171966666763,0.05646067033333324,0.04715392100000049,0.01729124237017532,0.0199598054790745,0.01657481306499553,6.756799999507734e-06,6.107666665755573e-06,0.0,6.969420307534335e-08,6.737468666306867e-08,0.0
0.049151853333331275,0.056478336666664575,0.04716901666666473,0.017303351254643162,0.019971765299098637,0.0165848651295967,6.788166668769691e-06,5.981333334403871e-06,0.0,6.970171576026196e-08,6.73423484198743e-08,0.0
0.04917204733333058,0.05649568466666377,0.047184099333330565,0.017315460177827785,0.019983725331750662,0.016594917441232315,6.759200003259025e-06,6.107333335947374e-06,0.0,6.967051169315397e-08,6.734537424946119e-08,0.0
0.049192311666667266,0.05651310300000123,0.04719917900000148,0.0173275691380555,0.019995685401445806,0.01660497010943937,6.659900000371977e-06,6.162999998338137e-06,0.0,6.9602264535229e-08,6.731135696047552e-08,0.0
0.049212619333331986,0.05653056466666584,0.04721422866666547,0.01733967812191059,0.020007645494768328,0.016615023120840455,6.517266667671606e-06,6.1753333344682915e-06,0.0,6.951038997171644e-08,6.725371229365784e-08,0.0
0.049233003999999525,0.056548103333334154,0.047229281999999095,0.017351787112871303,0.020019605595196444,0.01662507634765764,6.297633333929298e-06,6.1106666660037945e-06,0.0,6.94114098420684e-08,6.718896203294911e-08,0.0
0.04925343799999915,0.05656569133333367,0.04724431466666612,0.017363896127467332,0.020031565719259903,0.016635129917672797,6.028666668100868e-06,5.996666667229533e-06,0.0,6.928879434098256e-08,6.710057642855816e-08,0.0
0.049273181999999416,0.056582975333333785,0.04725934799999987,0.017376006257040805,0.020043526001271572,0.01664518375873586,6.306333334649139e-06,6.119333333387544e-06,0.0,6.930805154792274e-08,6.70805176405942e-08,0.0
0.049292992999999896,0.05660032633333412,0.047274375000000646,0.017388116421200056,0.020055486317868992,0.016655237953983687,6.5170000009828755e-06,6.174999999331021e-06,0.0,6.929272294842193e-08,6.702587307394481e-08,0.0
0.04931286666666601,0.05661774000000008,0.047289391333332986,0.01740022662667437,0.020067446675781503,0.0166652923988079,6.6650000007939525e-06,6.168000000528195e-06,0.0,6.92360793141944e-08,6.692991344481314e-08,0.0
0.04933280066666601,0.056635213999999934,0.04730439466666514,0.01741233686480112,0.020079407066346422,0.016675347195919343,6.752666667608764e-06,6.100666666952748e-06,0.0,6.914678321590095e-08,6.680130137937113e-08,0.0
0.049352798333332615,0.05665275166666639,0.0473193916666661,0.017424447111825808,0.020091367465809307,0.016685402321562043,6.776666667818176e-06,5.9696666667719e-06,0.0,6.904858920742107e-08,6.66637913759871e-08,0.0
0.0493728589999991,0.056669976333332706,0.04733437499999926,0.01743655736777358,0.02010332804766174,0.016695457664382296,6.737666668144016e-06,6.085666667487999e-06,0.0,6.894147211444768e-08,6.659147600007742e-08,0.0
0.049392979666667,0.05668726100000043,0.047349348333333374,0.017448667639302057,0.020115288645094903,0.016705513342452433,6.638666667058146e-06,6.141666666792389e-06,0.0,6.881877429032457e-08,6.650357989301803e-08,0.0
