os_500_iters_p,os_1000_iters_p,os_5000_iters_p,os_500_iters_eps_q,os_1000_iters_eps_q,os_5000_iters_eps_q,sloan_500_iters_p,sloan_1000_iters_p,sloan_5000_iters_p,sloan_500_iters_eps_q,sloan_1000_iters_eps_q,sloan_5000_iters_eps_q
0.06468930333333311,0.07294504400000079,0.06258113733333559,0.020678527155390508,0.0234295816127488,0.019979491445100167,1.155666666363686e-06,2.1939999861331216e-07,0.0,2.8416234962302944e-08,1.384154982297936e-08,0.0
0.06472716499999898,0.07297921666666696,0.062611583999999,0.020697753238503425,0.023448499735927608,0.01999598293854782,1.2026666666997698e-06,3.666666614776659e-08,0.0,2.8994636053214506e-08,1.1588625156710997e-08,0.0
0.06476512000000056,0.07301286400000073,0.06264200400000064,0.02071698045494949,0.02346740773550382,0.020012473818536075,1.156333333085513e-06,2.2006666533513908e-07,0.0,2.8439703966820495e-08,1.3865702364057597e-08,0.0
0.06480316833333255,0.07304660466666668,0.06267239733333163,0.020736208804728762,0.02348631686841321,0.02002896408507973,1.0166666672972724e-06,3.101333323485278e-07,0.0,2.675143870312091e-08,1.5009446394098624e-08,0.0
0.06484130666666488,0.0730804353333312,0.06270276400000085,0.020755438287847247,0.02350522713466184,0.020045453679121236,7.870000011678258e-07,3.1020000079706733e-07,0.0,2.392983419752248e-08,1.501985116836302e-08,0.0
0.0648795350000011,0.0731143559999996,0.0627331006666676,0.02077466890096255,0.02352413853090729,0.020061942656332737,4.6733333292081625e-07,2.2026666535168715e-07,0.0,1.997823290134093e-08,1.3900259152044292e-08,0.0
0.06491785666666594,0.07314836999999841,0.06276341399999907,0.02079390064408071,0.023543051057155595,0.020078430957682664,5.433333427617981e-08,3.699999950868005e-08,0.0,1.4896628722227412e-08,1.1650664266671384e-08,0.0
0.06495501566666739,0.0731818586666666,0.06279370066666701,0.02081311169757913,0.023561953495894045,0.020094918704516684,4.646666660335086e-07,2.1899999858021602e-07,0.0,1.999367020555365e-08,1.392440408809481e-08,0.0
0.06499226466666741,0.07321543733333336,0.06282395733333423,0.02083232388108039,0.023580857064635363,0.020111405775414065,7.849999992259882e-07,3.109999990869028e-07,0.0,2.3960708805947917e-08,1.5068141040464056e-08,0.0
0.06502960366666599,0.07324910599999868,0.06285418733333437,0.020851537194584546,0.02359976176337955,0.02012789217044192,1.0153333338536186e-06,3.1299999925238353e-07,0.0,2.6797744537288004e-08,1.5081875096023545e-08,0.0
0.0650670360000003,0.07328286799999972,0.0628843906666674,0.020870751638085522,0.023618667592120557,0.02014437794850485,1.1523333327545515e-06,2.2166666546752367e-07,0.0,2.8504783464167183e-08,1.3965612360999913e-08,0.0
0.06510456166666678,0.07331672333333294,0.06291457066666695,0.02088996721492574,0.023637574554200805,0.02016086311296049,1.1959999994815007e-06,3.699999950868005e-08,0.0,2.9078483135269728e-08,1.1716010384077435e-08,0.0
0.06514217733333538,0.07335005333333378,0.06294472066666934,0.020909183918426347,0.023656471422032213,0.02017734765711897,1.149666664090887e-06,2.1893333190803332e-07,0.0,2.8525522402511605e-08,1.3987748986865611e-08,0.0
0.06517988300000077,0.07338347333333317,0.06297484399999931,0.020928401751935943,0.02367536941987264,0.020193831584265437,1.013333331911781e-06,3.1086666751889425e-07,0.0,2.6842552694472666e-08,1.5129478600495183e-08,0.0
0.06521768200000011,0.07341698666666652,0.06300494066666751,0.02094762071544233,0.0236942685477098,0.020210314835427887,7.836666657823343e-07,3.094666656267009e-07,0.0,2.4029586209728393e-08,1.514121145129721e-08,0.0
0.06525557099999801,0.07345058999999843,0.06303501066666328,0.020966840805621265,0.02371316880221956,0.0202267974662199,4.640000010880385e-07,2.1806666872237201e-07,0.0,2.0089947136425756e-08,1.4026271713540872e-08,0.0
0.06529354999999981,0.07348428333333246,0.06306505066666546,0.020986062025797045,0.023732070186726115,0.020243279420953178,5.433333249982297e-08,3.666666792412343e-08,0.0,1.502031125866221e-08,1.1781335171323626e-08,0.0
0.06533037300000188,0.0735174546666677,0.06309506733333414,0.021005262593337043,0.023750961528431536,0.020259760817626038,4.6399999753532484e-07,2.1873333189148525e-07,0.0,2.010198292545784e-08,1.404706272134515e-08,0.0
0.06536728600000075,0.07355071599999974,0.06312505400000212,0.02102446428754358,0.023769853996803467,0.020276241534861753,7.836666657823343e-07,3.107999990703547e-07,0.0,2.4056988068288376e-08,1.518612376127937e-08,0.0
0.06540429233333356,0.07358407066666572,0.06315501733333306,0.02104366710508629,0.0237887475885116,0.020292721628347138,1.0100000000790033e-06,3.095333340752404e-07,0.0,2.688865702316079e-08,1.5201848599377676e-08,0.0
0.06544138866666849,0.07361751533333383,0.06318495400000046,0.02106287105262583,0.023807642310216537,0.020309201104705826,1.1463333322581093e-06,2.182666651862064e-07,0.0,2.8590329145816717e-08,1.4087576619137288e-08,0.0
0.06547857499999843,0.07365104999999872,0.06321486066666715,0.021082076126837962,0.023826538158594063,0.02032567996057666,1.192666667648723e-06,3.699999950868005e-08,0.0,2.9165328707669858e-08,1.1846632064216323e-08,0.0
0.06551585466666587,0.07368406466666677,0.06324474400000035,0.02110128232771659,0.023845423948764585,0.020342158136966812,1.1456666655362824e-06,2.176666651365622e-07,0.0,2.8613661745557906e-08,1.411102155957078e-08,0.0
0.06555322099999827,0.073717165999998,0.06327459733333285,0.021120489658598057,0.02386431086893795,0.020358635755180376,1.012000000244484e-06,3.116666658087297e-07,0.0,2.693199194214735e-08,1.5245408199748844e-08,0.0
0.06559068399999823,0.07375036399999857,0.06330442733333363,0.02113969810947937,0.023883198909111128,0.020375112687172667,7.816666673932104e-07,3.090000006977789e-07,0.0,2.4130322295867757e-08,1.5259794983180086e-08,0.0
0.06562823366666493,0.07378364866666409,0.06333422733333371,0.021158907687027217,0.023902088075950872,0.02039158899862839,4.6466666780986543e-07,2.1966666707839977e-07,0.0,2.0201986111745285e-08,1.4147515242646236e-08,0.0
0.06566587666666557,0.07381702666666534,0.0633640040000003,0.021178118394577894,0.023920978372793444,0.020408064633844314,5.433333427617981e-08,3.699999950868005e-08,0.0,1.5143647114079783e-08,1.1905232688569356e-08,0.0
0.06570236633333337,0.07384988333333276,0.06339375400000158,0.021197308475147614,0.023939858652850865,0.020424539700812594,4.629999992289413e-07,2.1893333190803332e-07,0.0,2.0214950241514984e-08,1.4168950082660281e-08,0.0
0.06573894599999974,0.07388282999999873,0.06342347400000037,0.021216499682389853,0.023958740059580833,0.020441014147192724,7.816666673932104e-07,3.108666657425374e-07,0.0,2.4159580863658547e-08,1.530599495758178e-08,0.0
0.06577561899999829,0.07391586999999866,0.06345317066666567,0.021235692012962215,0.023977622589640923,0.02045748791057611,1.007000001607139e-06,3.0946666740305773e-07,0.0,2.6980881320803896e-08,1.5319709681382854e-08,0.0
0.06581238199999895,0.07394899999999893,0.06348284066666565,0.021254885470201143,0.02399650624636758,0.020473961053318043,1.1423333337035046e-06,2.1806666694601518e-07,0.0,2.867551526786194e-08,1.4206757881218834e-08,0.0
0.06584923499999995,0.07398221999999954,0.0635124806666667,0.021274080047445937,0.024015391023100102,0.020490433627751076,1.1876666672350211e-06,3.666666614776659e-08,0.0,2.925014329357989e-08,1.1973800173592508e-08,0.0
0.06588617799999952,0.07401491999999976,0.06354209733333249,0.021293275748020882,0.024034265774323146,0.02050690551918223,1.1430000004253316e-06,2.186666669956594e-07,0.0,2.8701441195932986e-08,1.42335119801551e-08,0.0
0.06592321433333481,0.07404771333333393,0.06357168733333474,0.02131247257193203,0.02405314164888242,0.020523376786558245,1.0049999978889446e-06,3.0733333211685476e-07,0.0,2.702940291032796e-08,1.536988758488178e-08,0.0
0.06596033733333329,0.07408059333333306,0.06360124733333272,0.021331670522509685,0.024072018650108176,0.020539847433225386,7.803333321731998e-07,3.0933333405869234e-07,0.0,2.423069810075784e-08,1.5379596693398945e-08,0.0
0.06599755366666749,0.07411356666666613,0.06363078400000077,0.021350869596423544,0.024090896774670162,0.020556317455816903,4.623333325071144e-07,2.1800000027383248e-07,0.0,2.030865708935181e-08,1.4265969572324622e-08,0.0
0.06603486000000025,0.07414662999999955,0.06366029399999995,0.021370069787006965,0.024109776015901682,0.020572786847656024,5.433333249982297e-08,3.666666792412343e-08,0.0,1.5269946515572563e-08,1.2035672902754868e-08,0.0
0.06607101866666554,0.07417917399999929,0.06368977399999842,0.021389249408607203,0.024128645279716365,0.020589255615393126,4.620333324822923e-07,2.1873333544419893e-07,0.0,2.0326546459892292e-08,1.4292711972285765e-08,0.0
0.06610727066666833,0.07421181133333477,0.06371923400000057,0.021408430153543684,0.024147515666867264,0.020605723700019923,7.76399998514421e-07,3.07466667237577e-07,0.0,2.4259810174620533e-08,1.5426414826102963e-08,0.0
0.06614360933333607,0.07424453533333342,0.06374866400000201,0.021427612015149672,0.024166387170687698,0.02062219121281561,1.0040999978144782e-06,3.095333322988836e-07,0.0,2.7076404382486707e-08,1.5443448173058094e-08,0.0
0.06618004133333422,0.07427735266666602,0.0637780673333328,0.021446795003422198,0.02418525980117464,0.020638658104789293,1.1384666649405517e-06,2.1826666696256325e-07,0.0,2.876633206638779e-08,1.4333814982170345e-08,0.0
0.0662165633333327,0.07431025999999896,0.06380744733333188,0.02146597911169454,0.024204133551661428,0.020655124369264255,1.182833333501776e-06,3.700000128503689e-08,0.0,2.933625989354205e-08,1.2104181948413562e-08,0.0
0.0662531719999997,0.07434264733333151,0.06383679399999842,0.021485164339972773,0.024222997321396295,0.020671589947205415,1.140533333554572e-06,2.2026666890440083e-07,0.0,2.8786181840989578e-08,1.4355208688421328e-08,0.0
0.06628987400000064,0.07437512799999801,0.06386612066666686,0.02150435068491452,0.024241862207794673,0.020688054953270085,1.0048999996570274e-06,3.1020000079706733e-07,0.0,2.7119440318412735e-08,1.5489571958404724e-08,0.0
0.06632666600000015,0.07440769866666663,0.06389541733333282,0.02152353815319244,0.024260728217529226,0.020704519335116356,7.792666654182767e-07,3.1013333412488464e-07,0.0,2.4329362580122194e-08,1.5500598998796633e-08,0.0
0.06636354800000177,0.07444035933333382,0.06392469066666706,0.02154272674147023,0.02427959534726365,0.020720983089371675,4.636333326146769e-07,2.2006666533513908e-07,0.0,2.041928498508483e-08,1.4391626210197295e-08,0.0
0.0664005233333338,0.07447311333333317,0.06395394066666782,0.021561916443081156,0.024298463590331207,0.020737446209359536,5.466666586073643e-08,3.666666614776659e-08,0.0,1.5395874242152274e-08,1.2169320259824978e-08,0.0
0.06643635400000214,0.07450534800000064,0.06398315733333604,0.021581085610423878,0.024317321876664327,0.020753908701716617,4.606333305900989e-07,2.1739999844783142e-07,0.0,2.044009685120418e-08,1.442034000542769e-08,0.0
0.06647227466666727,0.07453767266666667,0.06401235066666722,0.021600255901096696,0.02433618128632757,0.020770370569783633,7.766000003073259e-07,3.081333339594039e-07,0.0,2.4360989364646812e-08,1.5548029655421125e-08,0.0
0.06650828533333453,0.07457008733333303,0.06404151733333485,0.02161942730843909,0.024355041812660363,0.020786831806864012,1.0025666661306332e-06,3.0886666557705666e-07,0.0,2.7165212315716225e-08,1.5559049743041342e-08,0.0
0.06654438933333573,0.07460259533333513,0.064070660666669,0.02163859983245099,0.024373903455662663,0.02080329241294797,1.1351999980035998e-06,2.1626666502072567e-07,0.0,2.8852765746045783e-08,1.4453400309921705e-08,0.0
0.06658058000000011,0.0746351900000004,0.06409977400000066,0.021657773476462777,0.024392766218664846,0.02081975239132991,1.1811666666972087e-06,3.699999950868005e-08,0.0,2.942031931962852e-08,1.2227751006177456e-08,0.0
0.06661686066666661,0.07466727066666579,0.06412886066666701,0.021676948233807697,0.024411619030292486,0.020836211735359794,1.1371333332732547e-06,2.1833333363474594e-07,0.0,2.8874539731438276e-08,1.4476100027027705e-08,0.0
0.06665323466666706,0.07469944466666689,0.06415792733333348,0.02169612410782215,0.02443047295858966,0.020852670507317983,9.997666658989601e-07,3.0633333381047123e-07,0.0,2.721209060863039e-08,1.5607779485504736e-08,0.0
0.06668969533333424,0.07473170533333295,0.0641869606666674,0.02171530110183649,0.024449328006886664,0.02086912859253924,7.757333317925941e-07,3.076666654777682e-07,0.0,2.4429641615197895e-08,1.561945910111273e-08,0.0
0.06672624599999999,0.07476405599999936,0.06421597066666607,0.021734479209190027,0.024468184168522922,0.020885586102339593,4.6170000089773566e-07,2.1900000035657285e-07,0.0,2.0533853409276936e-08,1.451779947647669e-08,0.0
0.06676288666666608,0.07479649666666432,0.06424495399999763,0.02175365843653737,0.024487041450152985,0.02090204298435791,5.766666788531438e-08,4.033333489417146e-08,0.0,1.551807139732464e-08,1.2296146073564884e-08,0.0
0.06679839166666746,0.07482842399999967,0.06427391066666743,0.021772817168043107,0.024505888816475252,0.020918499231930093,4.616666657852875e-07,2.2033333380022668e-07,0.0,2.0545255038917354e-08,1.4538484707782295e-08,0.0
0.06683399000000101,0.07486044466666542,0.06430284733333202,0.021791977012882047,0.024524737296130722,0.020934954845014397,7.723333332876336e-07,3.0700000053229815e-07,0.0,2.4459105477103726e-08,1.5667490138593365e-08,0.0
0.0668696750000013,0.07489255199999967,0.06433175400000124,0.021811137974390493,0.0245435868924557,0.020951409826937634,9.963333322815515e-07,3.069999987559413e-07,0.0,2.7256286394550244e-08,1.5679826076420156e-08,0.0
0.06690544666666653,0.0749247459999971,0.06436063066666442,0.021830300049232143,0.02456243760211388,0.020967864233361222,1.1336666680961116e-06,2.2033333380022668e-07,0.0,2.8940134136345996e-08,1.4578828810840605e-08,0.0
0.06694131166666928,0.07495703333333381,0.06438948400000122,0.021849463240737305,0.024581289428435543,0.020984317949565817,1.1776666646312606e-06,4.033333134145778e-08,0.0,2.9507318380361802e-08,1.2361168047481108e-08,0.0
0.06697726666666703,0.07498881000000068,0.06441831400000098,0.021868627545581623,0.024600131339435657,0.021000771090231893,1.1316666643779172e-06,2.183333318583891e-07,0.0,2.896116343964472e-08,1.4600831793609714e-08,0.0
0.06701331166666691,0.07502067666666612,0.06444711733333364,0.021887792963759145,0.024618974363769003,0.02101722359633723,9.956666655597246e-07,3.063333320341144e-07,0.0,2.73016752955213e-08,1.572716233633198e-08,0.0
0.06704944333333351,0.07505263000000006,0.06447589066666737,0.021906959498606215,0.02463781850477184,0.021033675471208824,7.729999982331037e-07,3.076666654777682e-07,0.0,2.4525517602902447e-08,1.57368233444366e-08,0.0
0.06708566500000046,0.07508467333333257,0.06450464066666761,0.021926127140119794,0.024656663752441244,0.021050126763815735,4.6033333234163365e-07,2.1899999858021602e-07,0.0,2.0642693401851098e-08,1.4639817830230939e-08,0.0
0.06712197666666775,0.0751168066666672,0.06453336400000254,0.021945295898302908,0.024675510116780153,0.021066577366136652,5.7666664332600703e-08,4.033333134145778e-08,0.0,1.5643199666182106e-08,1.2426142781407634e-08,0.0
0.0671571586666655,0.07514842999999871,0.06456206066666681,0.021964444200869515,0.024694346589837435,0.021083027392841347,4.596666673961636e-07,2.1900000035657285e-07,0.0,2.0656343330260896e-08,1.4662464728476543e-08,0.0
0.06719243066666714,0.07518014333333234,0.06459073400000115,0.021983593616769326,0.024713184176227893,0.021099476784886745,7.716666665658067e-07,3.076666654777682e-07,0.0,2.4556153832566707e-08,1.5785453513772474e-08,0.0
0.06722779266666556,0.07521194666666631,0.06461938066666839,0.022002744142671976,0.024732022872621218,0.02111592559794151,9.936666653942439e-07,3.0633333381047123e-07,0.0,2.7345961467473145e-08,1.579843943166903e-08,0.0
0.0672632413333325,0.07524383666666523,0.06464800066666498,0.022021895781907802,0.02475086268234772,0.021132373717284436,1.1289999992669664e-06,2.1833333363474594e-07,0.0,2.902243591285103e-08,1.4698092173914823e-08,0.0
0.06729878333333161,0.0752758199999981,0.06467659733333164,0.022041048531146523,0.024769703602077087,0.0211488212576188,1.1710000009657051e-06,3.700000128503689e-08,0.0,2.958890749082954e-08,1.2487742034883453e-08,0.0
0.06733441199999923,0.07530729133333125,0.0647051673333312,0.022060202387051725,0.024788534647905786,0.021165268156591144,1.1263333341560156e-06,2.156000000752556e-07,0.0,2.9048712574253344e-08,1.472538872782092e-08,0.0
0.06737012733333358,0.0753388493333329,0.06473370733333184,0.02207935735962649,0.024807366810404047,0.021181714483151343,9.950000006142545e-07,3.075333339097597e-07,0.0,2.7391848095303928e-08,1.5846365872262957e-08,0.0
0.06740593599999833,0.07537050066666495,0.06476222733333259,0.022098513442198042,0.024826200082899097,0.021198160171609304,7.703333331221529e-07,3.0613333379392316e-07,0.0,2.462498681354841e-08,1.5857346213898893e-08,0.0
0.06744183133333337,0.07540223866666729,0.06479071733333264,0.022117670631442196,0.024845034462066748,0.021214605218658297,4.589999988979798e-07,2.1806666694601518e-07,0.0,2.0751452972644913e-08,1.476165398250906e-08,0.0
0.06747781666666519,0.07543406666666463,0.06481918399999742,0.022136828934019484,0.024863869954567533,0.02123104963092358,5.766666788531438e-08,4.0000001533258e-08,0.0,1.576458595609065e-08,1.2552628589346249e-08,0.0
0.06751267866666666,0.07546538799999958,0.06484762400000044,0.022155966833387525,0.024882695597238047,0.021247493460712252,4.5733333209341254e-07,2.1740000022418826e-07,0.0,2.076635553793782e-08,1.478559936984869e-08,0.0
